modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
knn,signo_zodiacal_sagitario,133,0.5,0.42000000000000004,0.24025974025974026,0.18,0.2027310924369748,0.41,0.47128652926021336,1.8,3.4,6.6,8.2
knn,signo_zodiacal_sagitario,134,0.5,0.51,0.13333333333333333,0.04,0.06153846153846154,0.534,0.54344260478084,0.4,0.2,9.8,9.6
knn,signo_zodiacal_sagitario,135,0.5,0.4800000000000001,0.47192982456140353,0.78,0.5768465049771765,0.46799999999999997,0.503852445112507,7.8,8.2,1.8,2.2
knn,signo_zodiacal_sagitario,136,0.5,0.45999999999999996,0.03333333333333333,0.02,0.025,0.35,0.46864454259191096,0.2,1.0,9.0,9.8
knn,signo_zodiacal_sagitario,137,0.5,0.49000000000000005,0.2,0.06000000000000001,0.09047619047619046,0.515,0.5235522743510359,0.6,0.8,9.2,9.4
knn,signo_zodiacal_sagitario,138,0.5,0.49000000000000005,0.28921568627450983,0.34,0.2992424242424242,0.44700000000000006,0.4984313725490196,3.4,3.6,6.4,6.6
knn,signo_zodiacal_sagitario,139,0.5,0.52,0.5392156862745098,0.6,0.48461538461538456,0.53,0.5486558704453441,6.0,5.6,4.4,4.0
knn,signo_zodiacal_sagitario,140,0.5,0.4800000000000001,0.4541666666666666,0.24,0.24982517482517483,0.47800000000000004,0.5390056022408964,2.4,2.8,7.2,7.6
knn,signo_zodiacal_sagitario,141,0.5,0.49000000000000005,0.4947368421052632,0.9800000000000001,0.657471264367816,0.5429999999999999,0.5567281394216378,9.8,10.0,0.0,0.2
knn,signo_zodiacal_sagitario,142,0.5,0.5,0.5,0.9400000000000001,0.651812555260831,0.525,0.5511396817836445,9.4,9.4,0.6,0.6
knn,signo_zodiacal_sagitario,143,0.5,0.47000000000000003,0.4797979797979798,0.72,0.5686147186147186,0.5269999999999999,0.543462488663727,7.2,7.8,2.2,2.8
knn,signo_zodiacal_sagitario,144,0.5,0.51,0.13333333333333333,0.04,0.06153846153846154,0.557,0.5585759988205808,0.4,0.2,9.8,9.6
knn,signo_zodiacal_sagitario,145,0.5,0.5,0.2777777777777778,0.3,0.2646038172353962,0.4999999999999999,0.5360367965367965,3.0,3.0,7.0,7.0
knn,signo_zodiacal_sagitario,146,0.5,0.53,0.4811111111111111,0.54,0.45785281385281384,0.529,0.5471282372598162,5.4,4.8,5.2,4.6
knn,signo_zodiacal_sagitario,147,0.5,0.52,0.5255050505050506,0.5800000000000001,0.5429143955459745,0.5359999999999999,0.5425342553902925,5.8,5.4,4.6,4.2
knn,signo_zodiacal_sagitario,148,0.5,0.51,0.5052631578947369,0.9800000000000001,0.6665024630541871,0.48,0.5088498374690325,9.8,9.6,0.4,0.2
knn,signo_zodiacal_sagitario,149,0.5,0.45999999999999996,0.26,0.18,0.18266666666666664,0.38299999999999995,0.45084335839598993,1.8,2.6,7.4,8.2
knn,signo_zodiacal_sagitario,150,0.5,0.5,0.1,0.06,0.075,0.483,0.515066985645933,0.6,0.6,9.4,9.4
knn,signo_zodiacal_sagitario,151,0.5,0.5,0.0,0.0,0.0,0.454,0.5015994152046784,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,152,0.5,0.5,0.0,0.0,0.0,0.44800000000000006,0.49935515258735075,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,153,0.5,0.52,0.3,0.1,0.14945054945054945,0.5970000000000001,0.5917879256965944,1.0,0.6,9.4,9.0
knn,signo_zodiacal_sagitario,154,0.5,0.5,0.5,0.9800000000000001,0.6619047619047619,0.517,0.5417672076805204,9.8,9.8,0.2,0.2
knn,signo_zodiacal_sagitario,155,0.5,0.53,0.6166666666666666,0.34,0.3498168498168498,0.5450000000000002,0.5744224598930481,3.4,2.8,7.2,6.6
knn,signo_zodiacal_sagitario,156,0.5,0.5,0.4725490196078431,0.30000000000000004,0.2946969696969697,0.48999999999999994,0.5323293905956445,3.0,3.0,7.0,7.0
knn,signo_zodiacal_sagitario,157,0.5,0.52,0.528277103013945,0.76,0.592872135360891,0.46799999999999997,0.4987310898595728,7.6,7.2,2.8,2.4
knn,signo_zodiacal_sagitario,158,0.5,0.52,0.5448051948051947,0.26,0.30695187165775406,0.45099999999999996,0.5176387647440279,2.6,2.2,7.8,7.4
knn,signo_zodiacal_sagitario,159,0.5,0.48999999999999994,0.10769230769230768,0.13999999999999999,0.12173913043478261,0.45499999999999996,0.5122833599149389,1.4,1.6,8.4,8.6
knn,signo_zodiacal_sagitario,160,0.5,0.52,0.15,0.06,0.08571428571428572,0.45999999999999996,0.5103105161092777,0.6,0.2,9.8,9.4
knn,signo_zodiacal_sagitario,161,0.5,0.5,0.0,0.0,0.0,0.425,0.5022610939112487,0.0,0.0,10.0,10.0
knn,signo_zodiacal_sagitario,162,0.5,0.52,0.3333333333333333,0.06000000000000001,0.0979020979020979,0.688,0.6364760033568083,0.6,0.2,9.8,9.4
knn,signo_zodiacal_sagitario,163,0.5,0.48,0.06666666666666667,0.02,0.03076923076923077,0.502,0.5287243107769423,0.2,0.6,9.4,9.8
knn,signo_zodiacal_sagitario,164,0.5,0.48,0.08571428571428572,0.06,0.07058823529411765,0.43599999999999994,0.5130368144067836,0.6,1.0,9.0,9.4
knn,signo_zodiacal_sagitario,165,0.5,0.43999999999999995,0.26078431372549016,0.3,0.27056530214424945,0.37300000000000005,0.4648879551820729,3.0,4.2,5.8,7.0
knn,signo_zodiacal_sagitario,166,0.5,0.4800000000000001,0.3884090909090909,0.33999999999999997,0.3381684981684982,0.4710000000000001,0.5080094532230754,3.4,3.8,6.2,6.6
knn,signo_zodiacal_sagitario,167,0.5,0.51,0.5052631578947369,1.0,0.6712643678160919,0.44400000000000006,0.4853313572392519,10.0,9.8,0.2,0.0
knn,signo_zodiacal_sagitario,168,0.5,0.51,0.5642857142857143,0.52,0.4512605042016807,0.5069999999999999,0.5438538961038961,5.2,5.0,5.0,4.8
knn,signo_zodiacal_sagitario,169,0.5,0.45,0.20555555555555555,0.14,0.16278195488721803,0.495,0.5179522156550022,1.4,2.4,7.6,8.6
