modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
knn,signo_zodiacal_tauro,113,0.5,0.5,0.42950558213716106,0.58,0.4665024630541872,0.472,0.5128954291322712,5.8,5.8,4.2,4.2
knn,signo_zodiacal_tauro,114,0.5,0.5,0.0,0.0,0.0,0.458,0.5444261332063188,0.0,0.0,10.0,10.0
knn,signo_zodiacal_tauro,115,0.5,0.51,0.5058823529411764,0.9800000000000001,0.6666666666666666,0.47400000000000003,0.49791773551525875,9.8,9.6,0.4,0.2
knn,signo_zodiacal_tauro,116,0.5,0.5,0.5,0.9800000000000001,0.6619047619047619,0.392,0.48082967445351343,9.8,9.8,0.2,0.2
knn,signo_zodiacal_tauro,117,0.5,0.5,0.3583333333333333,0.3,0.29572649572649573,0.5469999999999999,0.5584568774878372,3.0,3.0,7.0,7.0
knn,signo_zodiacal_tauro,118,0.5,0.48,0.48888888888888893,0.96,0.6476190476190475,0.4619999999999999,0.5187806429896213,9.6,10.0,0.0,0.4
knn,signo_zodiacal_tauro,119,0.5,0.5,0.1,0.04,0.05714285714285714,0.4889999999999999,0.5215257841573632,0.4,0.4,9.6,9.6
knn,signo_zodiacal_tauro,120,0.5,0.51,0.5058823529411764,0.82,0.6035714285714285,0.522,0.5403472585206333,8.2,8.0,2.0,1.8
knn,signo_zodiacal_tauro,121,0.5,0.51,0.21428571428571427,0.24000000000000005,0.22222222222222224,0.5429999999999999,0.5364761904761906,2.4,2.2,7.8,7.6
knn,signo_zodiacal_tauro,122,0.5,0.52,0.3666666666666666,0.12000000000000002,0.18021978021978022,0.442,0.5035387393823927,1.2,0.8,9.2,8.8
knn,signo_zodiacal_tauro,123,0.5,0.5599999999999999,0.5554112554112554,0.6000000000000001,0.5675999954637726,0.5039999999999999,0.5353329264474775,6.0,4.8,5.2,4.0
knn,signo_zodiacal_tauro,124,0.5,0.5,0.0,0.0,0.0,0.586,0.5779747899159664,0.0,0.0,10.0,10.0
knn,signo_zodiacal_tauro,125,0.5,0.45,0.4616161616161616,0.8399999999999999,0.5904761904761904,0.29800000000000004,0.43989707660760285,8.4,9.4,0.6,1.6
knn,signo_zodiacal_tauro,126,0.5,0.55,0.2,0.1,0.13333333333333333,0.6010000000000001,0.6226842105263158,1.0,0.0,10.0,9.0
knn,signo_zodiacal_tauro,127,0.5,0.49000000000000005,0.485034965034965,0.72,0.5745383022774326,0.458,0.4918979729420906,7.2,7.4,2.6,2.8
knn,signo_zodiacal_tauro,128,0.5,0.5,0.5303030303030303,0.3,0.3327922077922078,0.4119999999999999,0.5048188653451812,3.0,3.0,7.0,7.0
knn,signo_zodiacal_tauro,129,0.5,0.5199999999999999,0.44000000000000006,0.18,0.24653846153846154,0.49899999999999994,0.5397064229200452,1.8,1.4,8.6,8.2
knn,signo_zodiacal_tauro,130,0.5,0.5,0.3,0.13999999999999999,0.14545454545454545,0.61,0.6117648495295553,1.4,1.4,8.6,8.6
knn,signo_zodiacal_tauro,131,0.5,0.51,0.2,0.02,0.03636363636363636,0.4720000000000001,0.518622950149266,0.2,0.0,10.0,9.8
knn,signo_zodiacal_tauro,132,0.5,0.54,0.4,0.08,0.12867132867132866,0.593,0.6478160143949617,0.8,0.0,10.0,9.2
knn,signo_zodiacal_tauro,133,0.5,0.5,0.6125,0.5,0.46007326007326005,0.515,0.5734495647111746,5.0,5.0,5.0,5.0
knn,signo_zodiacal_tauro,134,0.5,0.56,0.5414786967418547,0.76,0.6114681295715778,0.634,0.6338442259494892,7.6,6.4,3.6,2.4
knn,signo_zodiacal_tauro,135,0.5,0.5599999999999999,0.545035885167464,0.62,0.5430592396109637,0.571,0.5794907271091481,6.2,5.0,5.0,3.8
knn,signo_zodiacal_tauro,136,0.5,0.49000000000000005,0.4985645933014354,0.74,0.5708949096880132,0.39899999999999997,0.4675500113921167,7.4,7.6,2.4,2.6
knn,signo_zodiacal_tauro,137,0.5,0.47000000000000003,0.4614035087719298,0.82,0.5741379310344827,0.522,0.5320528772912675,8.2,8.8,1.2,1.8
knn,signo_zodiacal_tauro,138,0.5,0.54,0.5105263157894736,0.48,0.4015030946065429,0.561,0.5706357560568087,4.8,4.0,6.0,5.2
knn,signo_zodiacal_tauro,139,0.5,0.5,0.0,0.0,0.0,0.4790000000000001,0.5250277967646388,0.0,0.0,10.0,10.0
knn,signo_zodiacal_tauro,140,0.5,0.49000000000000005,0.17333333333333334,0.13999999999999999,0.15298245614035086,0.45899999999999996,0.49822269130937863,1.4,1.6,8.4,8.6
knn,signo_zodiacal_tauro,141,0.5,0.5,0.3977777777777778,0.5,0.41943859649122806,0.577,0.5874750457660675,5.0,5.0,5.0,5.0
knn,signo_zodiacal_tauro,142,0.5,0.48,0.1,0.04,0.05714285714285714,0.41600000000000004,0.4784031742251556,0.4,0.8,9.2,9.6
knn,signo_zodiacal_tauro,143,0.5,0.45999999999999996,0.375,0.5,0.4145299145299145,0.509,0.5364901960784313,5.0,5.8,4.2,5.0
knn,signo_zodiacal_tauro,144,0.5,0.53,0.5666666666666667,0.6,0.5481772613351561,0.5389999999999999,0.5461701060377531,6.0,5.4,4.6,4.0
knn,signo_zodiacal_tauro,145,0.5,0.45,0.3107843137254902,0.26,0.25423280423280425,0.475,0.5096585358226224,2.6,3.6,6.4,7.4
knn,signo_zodiacal_tauro,146,0.5,0.5,0.4962406015037593,0.9199999999999999,0.6425287356321838,0.5579999999999999,0.5779186824527381,9.2,9.2,0.8,0.8
knn,signo_zodiacal_tauro,147,0.5,0.48,0.18571428571428572,0.12,0.14558823529411766,0.546,0.5448418623859801,1.2,1.6,8.4,8.8
knn,signo_zodiacal_tauro,148,0.5,0.52,0.5177777777777777,0.86,0.6332631578947368,0.49400000000000005,0.5044137426900586,8.6,8.2,1.8,1.4
knn,signo_zodiacal_tauro,149,0.5,0.49000000000000005,0.26666666666666666,0.06000000000000001,0.09743589743589742,0.43900000000000006,0.48084926219291546,0.6,0.8,9.2,9.4
knn,signo_zodiacal_tauro,150,0.5,0.4699999999999999,0.18888888888888888,0.1,0.1175438596491228,0.48,0.5146625311393114,1.0,1.6,8.4,9.0
knn,signo_zodiacal_tauro,151,0.5,0.45,0.3866666666666666,0.6799999999999999,0.49066666666666664,0.422,0.4793206813826008,6.8,7.8,2.2,3.2
knn,signo_zodiacal_tauro,152,0.5,0.5,0.5,1.0,0.6666666666666666,0.4739999999999999,0.5123892773892774,10.0,10.0,0.0,0.0
knn,signo_zodiacal_tauro,153,0.5,0.53,0.6,0.06000000000000001,0.10909090909090909,0.4880000000000001,0.5291482514733289,0.6,0.0,10.0,9.4
knn,signo_zodiacal_tauro,154,0.5,0.52,0.14285714285714285,0.1,0.11764705882352941,0.5569999999999999,0.5749335962455158,1.0,0.6,9.4,9.0
knn,signo_zodiacal_tauro,155,0.5,0.51,0.38571428571428573,0.16,0.22003878474466712,0.53,0.5390922819870188,1.6,1.4,8.6,8.4
knn,signo_zodiacal_tauro,156,0.5,0.51,0.3,0.04,0.0696969696969697,0.611,0.6140459001782531,0.4,0.2,9.8,9.6
knn,signo_zodiacal_tauro,157,0.5,0.47000000000000003,0.36428571428571427,0.13999999999999999,0.17492572786690433,0.47000000000000003,0.5168761269690062,1.4,2.0,8.0,8.6
knn,signo_zodiacal_tauro,158,0.5,0.4699999999999999,0.27999999999999997,0.14,0.17555555555555555,0.48200000000000004,0.5048538011695907,1.4,2.0,8.0,8.6
knn,signo_zodiacal_tauro,159,0.5,0.52,0.5657142857142857,0.52,0.5097435897435897,0.5589999999999999,0.5946165413533835,5.2,4.8,5.2,4.8
knn,signo_zodiacal_tauro,160,0.5,0.52,0.36666666666666664,0.2,0.23216783216783216,0.571,0.5830263157894737,2.0,1.6,8.4,8.0
knn,signo_zodiacal_tauro,161,0.5,0.4800000000000001,0.11428571428571428,0.08,0.09411764705882353,0.46399999999999997,0.49784163205215837,0.8,1.2,8.8,9.2
knn,signo_zodiacal_tauro,162,0.5,0.52,0.16,0.08,0.10666666666666666,0.526,0.5298713450292398,0.8,0.4,9.6,9.2
knn,signo_zodiacal_tauro,163,0.5,0.53,0.44761904761904764,0.16,0.22232277526395175,0.437,0.5039102658607303,1.6,1.0,9.0,8.4
knn,signo_zodiacal_tauro,164,0.5,0.51,0.5052631578947369,1.0,0.6712643678160919,0.516,0.5306016337463706,10.0,9.8,0.2,0.0
knn,signo_zodiacal_tauro,165,0.5,0.48,0.175,0.08,0.1,0.47400000000000003,0.499357838412018,0.8,1.2,8.8,9.2
knn,signo_zodiacal_tauro,166,0.5,0.5,0.5169747899159665,0.5999999999999999,0.5244989106753812,0.495,0.5318329401936214,6.0,6.0,4.0,4.0
knn,signo_zodiacal_tauro,167,0.5,0.5,0.0,0.0,0.0,0.43500000000000005,0.4998880780382328,0.0,0.0,10.0,10.0
knn,signo_zodiacal_tauro,168,0.5,0.49000000000000005,0.4698412698412698,0.58,0.4757640708105105,0.53,0.5314208296003963,5.8,6.0,4.0,4.2
knn,signo_zodiacal_tauro,169,0.5,0.43999999999999995,0.43939393939393934,0.4600000000000001,0.413020313020313,0.469,0.5002551834130782,4.6,5.8,4.2,5.4
