modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_leo,124,0.5,0.41000000000000003,0.36238095238095236,0.3,0.3248572411420708,0.446,0.5305986719678669,3.0,4.8,5.2,7.0
svm,signo_zodiacal_leo,125,0.5,0.38,0.3879365079365079,0.38,0.3802533070644526,0.38,0.5228017019959744,3.8,6.2,3.8,6.2
svm,signo_zodiacal_leo,126,0.5,0.39,0.40930402930402937,0.44000000000000006,0.4175447570332481,0.376,0.4947827919414606,4.4,6.6,3.4,5.6
svm,signo_zodiacal_leo,127,0.5,0.64,0.6227439227439227,0.74,0.6721750027242018,0.65,0.6491848282436518,7.4,4.6,5.4,2.6
svm,signo_zodiacal_leo,128,0.5,0.5700000000000001,0.6033333333333333,0.56,0.551030303030303,0.646,0.6995457261177074,5.6,4.2,5.8,4.4
svm,signo_zodiacal_leo,129,0.5,0.55,0.5376623376623376,0.68,0.5976190476190475,0.5479999999999999,0.615435822777154,6.8,5.8,4.2,3.2
svm,signo_zodiacal_leo,130,0.5,0.54,0.5098901098901099,0.54,0.5119138959931799,0.592,0.6162220628528677,5.4,4.6,5.4,4.6
svm,signo_zodiacal_leo,131,0.5,0.45,0.4531746031746032,0.56,0.49784688995215315,0.441,0.5213348420585262,5.6,6.6,3.4,4.4
svm,signo_zodiacal_leo,132,0.5,0.52,0.5128571428571428,0.42000000000000004,0.4598692810457516,0.5040000000000001,0.5539878710041248,4.2,3.8,6.2,5.8
svm,signo_zodiacal_leo,133,0.5,0.45,0.41973304473304474,0.36,0.38273993808049533,0.45,0.5043811553943133,3.6,4.6,5.4,6.4
svm,signo_zodiacal_leo,134,0.5,0.57,0.5480769230769231,0.72,0.6160535117056856,0.516,0.5492790008409203,7.2,5.8,4.2,2.8
svm,signo_zodiacal_leo,135,0.5,0.5599999999999999,0.5815873015873014,0.48,0.523343653250774,0.5780000000000001,0.6371281882032657,4.8,3.6,6.4,5.2
svm,signo_zodiacal_leo,136,0.5,0.58,0.5718614718614718,0.66,0.6094326725905673,0.556,0.5900829262756506,6.6,5.0,5.0,3.4
svm,signo_zodiacal_leo,137,0.5,0.4600000000000001,0.46646464646464647,0.48,0.4721758942811574,0.466,0.5167005390550282,4.8,5.6,4.4,5.2
svm,signo_zodiacal_leo,138,0.5,0.53,0.5256132756132755,0.4800000000000001,0.49414143647889774,0.522,0.6032251647561244,4.8,4.2,5.8,5.2
svm,signo_zodiacal_leo,139,0.5,0.5,0.5022727272727272,0.5599999999999999,0.525090909090909,0.46799999999999997,0.5223976291166694,5.6,5.6,4.4,4.4
svm,signo_zodiacal_leo,140,0.5,0.55,0.5310714285714286,0.7,0.5962595182595182,0.5960000000000001,0.6219188681115926,7.0,6.0,4.0,3.0
svm,signo_zodiacal_leo,141,0.5,0.49000000000000005,0.4854700854700854,0.5,0.49016018306636155,0.4640000000000001,0.5620452413083992,5.0,5.2,4.8,5.0
svm,signo_zodiacal_leo,142,0.5,0.51,0.5407142857142857,0.6,0.5571111111111111,0.522,0.6365345755036157,6.0,5.8,4.2,4.0
svm,signo_zodiacal_leo,143,0.5,0.45,0.4661605061605062,0.54,0.4889668737060041,0.44799999999999995,0.57252073030169,5.4,6.4,3.6,4.6
svm,signo_zodiacal_leo,144,0.5,0.45,0.4577589077589077,0.5800000000000001,0.5107848673066064,0.49000000000000005,0.5837251180192358,5.8,6.8,3.2,4.2
svm,signo_zodiacal_leo,145,0.5,0.45999999999999996,0.4442424242424242,0.45999999999999996,0.45011316169210913,0.47800000000000004,0.5800834094526046,4.6,5.4,4.6,5.4
svm,signo_zodiacal_leo,146,0.5,0.54,0.5397907647907648,0.58,0.5531708058023848,0.556,0.6124434825580336,5.8,5.0,5.0,4.2
svm,signo_zodiacal_leo,147,0.5,0.48,0.5122222222222221,0.38,0.4189291410344042,0.46799999999999997,0.5628333080747941,3.8,4.2,5.8,6.2
svm,signo_zodiacal_leo,148,0.5,0.5700000000000001,0.5611111111111111,0.6199999999999999,0.5870813397129186,0.572,0.6222923891553922,6.2,4.8,5.2,3.8
svm,signo_zodiacal_leo,149,0.5,0.41000000000000003,0.42449633699633704,0.5599999999999999,0.47954585460306287,0.394,0.518387606287761,5.6,7.4,2.6,4.4
svm,signo_zodiacal_leo,150,0.5,0.41000000000000003,0.3880952380952381,0.3,0.33766769865841073,0.438,0.49690028435616673,3.0,4.8,5.2,7.0
svm,signo_zodiacal_leo,151,0.5,0.6,0.5988344988344989,0.6599999999999999,0.6231131187652926,0.6500000000000001,0.6953456610468993,6.6,4.6,5.4,3.4
svm,signo_zodiacal_leo,152,0.5,0.52,0.4967857142857143,0.45999999999999996,0.4502415231826996,0.492,0.545953315088764,4.6,4.2,5.8,5.4
svm,signo_zodiacal_leo,153,0.5,0.52,0.5099567099567099,0.5,0.5001697648756471,0.5290000000000001,0.5890260681011454,5.0,4.6,5.4,5.0
svm,signo_zodiacal_leo,154,0.5,0.54,0.5336446886446886,0.52,0.5083012219380506,0.6059999999999999,0.6411434007169301,5.2,4.4,5.6,4.8
svm,signo_zodiacal_leo,155,0.5,0.57,0.5560308972073678,0.5599999999999999,0.5327763854079643,0.528,0.5806031272648919,5.6,4.2,5.8,4.4
svm,signo_zodiacal_leo,156,0.5,0.54,0.5475757575757576,0.62,0.5747532467532468,0.516,0.604453326515246,6.2,5.4,4.6,3.8
svm,signo_zodiacal_leo,157,0.5,0.51,0.49777777777777776,0.38,0.41401218664376555,0.44800000000000006,0.5191052470920892,3.8,3.6,6.4,6.2
svm,signo_zodiacal_leo,158,0.5,0.54,0.5876923076923077,0.6199999999999999,0.5844057971014494,0.554,0.6403030745484306,6.2,5.4,4.6,3.8
svm,signo_zodiacal_leo,159,0.5,0.5199999999999999,0.514102564102564,0.64,0.5699604743083004,0.47400000000000003,0.5345624479579587,6.4,6.0,4.0,3.6
svm,signo_zodiacal_leo,160,0.5,0.48,0.4767399267399267,0.56,0.512169752444352,0.46799999999999997,0.5462612393626325,5.6,6.0,4.0,4.4
