modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm,signo_zodiacal_piscis,72,0.5,0.5900000000000001,0.5885714285714286,0.64,0.6017667698658411,0.6859999999999999,0.7281229032405503,6.4,4.6,5.4,3.6
svm,signo_zodiacal_piscis,73,0.5,0.6,0.6414285714285713,0.43999999999999995,0.5192156862745099,0.662,0.7047475467429026,4.4,2.4,7.6,5.6
svm,signo_zodiacal_piscis,74,0.5,0.5800000000000001,0.6033333333333333,0.5,0.5422222222222222,0.584,0.6222920859670085,5.0,3.4,6.6,5.0
svm,signo_zodiacal_piscis,75,0.5,0.47000000000000003,0.4809523809523809,0.43999999999999995,0.45573380867498514,0.506,0.5751814080312532,4.4,5.0,5.0,5.6
svm,signo_zodiacal_piscis,76,0.5,0.47000000000000003,0.4760572760572761,0.4800000000000001,0.4728034921062247,0.48,0.5711460129138147,4.8,5.4,4.6,5.2
svm,signo_zodiacal_piscis,77,0.5,0.4800000000000001,0.47257575757575754,0.54,0.498995670995671,0.46099999999999997,0.5050363160231581,5.4,5.8,4.2,4.6
svm,signo_zodiacal_piscis,78,0.5,0.43,0.38541458541458545,0.38,0.37554500060893925,0.446,0.5120019419005486,3.8,5.2,4.8,6.2
svm,signo_zodiacal_piscis,79,0.5,0.44000000000000006,0.4416666666666666,0.3,0.3477272727272728,0.418,0.5188117191545984,3.0,4.2,5.8,7.0
svm,signo_zodiacal_piscis,80,0.5,0.44000000000000006,0.43802197802197806,0.48,0.45311787956289235,0.442,0.53430453920005,4.8,6.0,4.0,5.2
svm,signo_zodiacal_piscis,81,0.5,0.54,0.5365079365079366,0.5800000000000001,0.552950558213716,0.515,0.5507474465678801,5.8,5.0,5.0,4.2
svm,signo_zodiacal_piscis,82,0.5,0.47000000000000003,0.45595238095238094,0.6,0.5110769230769231,0.42800000000000005,0.4969736299132584,6.0,6.6,3.4,4.0
svm,signo_zodiacal_piscis,83,0.5,0.53,0.542987012987013,0.5599999999999999,0.5466666666666666,0.4840000000000001,0.5429405871905872,5.6,5.0,5.0,4.4
svm,signo_zodiacal_piscis,84,0.5,0.45,0.41802197802197794,0.4,0.3995825260275388,0.5,0.5308388535269339,4.0,5.0,5.0,6.0
svm,signo_zodiacal_piscis,85,0.5,0.4,0.413034188034188,0.38,0.3866375424727827,0.376,0.5035041096674223,3.8,5.8,4.2,6.2
svm,signo_zodiacal_piscis,86,0.5,0.55,0.5666666666666667,0.45999999999999996,0.5076023391812866,0.5740000000000001,0.6343137413841748,4.6,3.6,6.4,5.4
svm,signo_zodiacal_piscis,87,0.5,0.51,0.5025757575757577,0.41999999999999993,0.45134920634920633,0.556,0.5905258618230753,4.2,4.0,6.0,5.8
svm,signo_zodiacal_piscis,88,0.5,0.42000000000000004,0.3917748917748918,0.38000000000000006,0.38130252100840334,0.392,0.4766792292674646,3.8,5.4,4.6,6.2
svm,signo_zodiacal_piscis,89,0.5,0.54,0.5338883338883339,0.64,0.5787621226980495,0.536,0.5880265453500748,6.4,5.6,4.4,3.6
svm,signo_zodiacal_piscis,90,0.5,0.45,0.4438888888888889,0.33999999999999997,0.38087719298245615,0.426,0.4953433613170454,3.4,4.4,5.6,6.6
svm,signo_zodiacal_piscis,91,0.5,0.52,0.5142424242424243,0.62,0.5592380952380951,0.484,0.5851470212793741,6.2,5.8,4.2,3.8
svm,signo_zodiacal_piscis,92,0.5,0.5,0.5285137085137086,0.44000000000000006,0.4691439829520324,0.55,0.612096902667336,4.4,4.4,5.6,5.6
svm,signo_zodiacal_piscis,93,0.5,0.44000000000000006,0.44000000000000006,0.4,0.41500000000000004,0.42800000000000005,0.5316687224024685,4.0,5.2,4.8,6.0
svm,signo_zodiacal_piscis,94,0.5,0.39,0.3917550096961862,0.44000000000000006,0.4027299422184333,0.352,0.47004963869979344,4.4,6.6,3.4,5.6
svm,signo_zodiacal_piscis,95,0.5,0.6100000000000001,0.5843259518259518,0.7,0.6308708225413031,0.664,0.6660363427422251,7.0,4.8,5.2,3.0
svm,signo_zodiacal_piscis,96,0.5,0.55,0.55,0.5,0.4960127591706539,0.54,0.5880630655893814,5.0,4.0,6.0,5.0
svm,signo_zodiacal_piscis,97,0.5,0.51,0.5113131313131312,0.42000000000000004,0.4501629072681704,0.45999999999999996,0.5420075953458305,4.2,4.0,6.0,5.8
svm,signo_zodiacal_piscis,98,0.5,0.5900000000000001,0.5726273726273725,0.7200000000000001,0.6360248447204969,0.564,0.5739635703134155,7.2,5.4,4.6,2.8
svm,signo_zodiacal_piscis,99,0.5,0.49000000000000005,0.4808823529411764,0.5399999999999999,0.4985645933014354,0.476,0.5548476621417797,5.4,5.6,4.4,4.6
svm,signo_zodiacal_piscis,100,0.5,0.5200000000000001,0.5143589743589743,0.6199999999999999,0.5592629399585921,0.49000000000000005,0.5605138456314926,6.2,5.8,4.2,3.8
svm,signo_zodiacal_piscis,101,0.5,0.48,0.48,0.52,0.48984848484848487,0.44800000000000006,0.4845082972582973,5.2,5.6,4.4,4.8
svm,signo_zodiacal_piscis,102,0.5,0.56,0.5771367521367521,0.4600000000000001,0.4952562565834876,0.592,0.6561586103954524,4.6,3.4,6.6,5.4
svm,signo_zodiacal_piscis,103,0.5,0.53,0.5573809523809523,0.4,0.44955359741737455,0.5700000000000001,0.6551850084040487,4.0,3.4,6.6,6.0
svm,signo_zodiacal_piscis,104,0.5,0.41,0.4007142857142857,0.4,0.39241279669762646,0.42799999999999994,0.5187303262612859,4.0,5.8,4.2,6.0
svm,signo_zodiacal_piscis,105,0.5,0.55,0.610909090909091,0.5,0.5295238095238095,0.534,0.6156892813069283,5.0,4.0,6.0,5.0
svm,signo_zodiacal_piscis,106,0.5,0.42000000000000004,0.4071212121212121,0.38000000000000006,0.38904761904761903,0.386,0.47404942219802904,3.8,5.4,4.6,6.2
