modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,signo_zodiacal_piscis,85,0.5,0.5,0.5053113553113553,0.5399999999999999,0.5162896779265066,0.5,0.5036746586746587,5.4,5.4,4.6,4.6
dt,signo_zodiacal_piscis,86,0.5,0.4700000000000001,0.4818253968253968,0.48,0.47637426900584795,0.476,0.5014401709401709,4.8,5.4,4.6,5.2
dt,signo_zodiacal_piscis,87,0.5,0.48,0.4810606060606061,0.44000000000000006,0.4580618212197159,0.48,0.5015909090909091,4.4,4.8,5.2,5.6
dt,signo_zodiacal_piscis,88,0.5,0.43,0.4437762237762238,0.4800000000000001,0.45733609385783297,0.43200000000000005,0.47887645687645686,4.8,6.2,3.8,5.2
dt,signo_zodiacal_piscis,89,0.5,0.5599999999999999,0.5723809523809524,0.6000000000000001,0.5806060606060606,0.56,0.5450952380952382,6.0,4.8,5.2,4.0
dt,signo_zodiacal_piscis,90,0.5,0.54,0.5297435897435897,0.58,0.5421304347826087,0.54,0.5277948717948717,5.8,5.0,5.0,4.2
dt,signo_zodiacal_piscis,91,0.5,0.47000000000000003,0.46439393939393947,0.54,0.49588744588744593,0.47000000000000003,0.4932575757575758,5.4,6.0,4.0,4.6
dt,signo_zodiacal_piscis,92,0.5,0.49000000000000005,0.4916666666666667,0.45999999999999996,0.47336523125996804,0.48999999999999994,0.5008333333333332,4.6,4.8,5.2,5.4
dt,signo_zodiacal_piscis,93,0.5,0.53,0.5290043290043289,0.45999999999999996,0.4890461447736989,0.5299999999999999,0.526883116883117,4.6,4.0,6.0,5.4
dt,signo_zodiacal_piscis,94,0.5,0.5000000000000001,0.46551226551226554,0.36,0.39396398235407526,0.506,0.5186291486291486,3.6,3.6,6.4,6.4
dt,signo_zodiacal_piscis,95,0.5,0.51,0.5,0.5199999999999999,0.5020733652312599,0.51,0.5133333333333334,5.2,5.0,5.0,4.8
dt,signo_zodiacal_piscis,96,0.5,0.49000000000000005,0.48177489177489174,0.5399999999999999,0.5020514387573212,0.49000000000000005,0.5018051948051948,5.4,5.6,4.4,4.6
dt,signo_zodiacal_piscis,97,0.5,0.49000000000000005,0.49111111111111116,0.45999999999999996,0.4741520467836257,0.49000000000000005,0.5055555555555555,4.6,4.8,5.2,5.4
dt,signo_zodiacal_piscis,98,0.5,0.56,0.5344988344988345,0.66,0.5881061349024737,0.56,0.5546853146853147,6.6,5.4,4.6,3.4
dt,signo_zodiacal_piscis,99,0.5,0.48,0.4795454545454545,0.47999999999999987,0.4773980405559352,0.48,0.510530303030303,4.8,5.2,4.8,5.2
dt,signo_zodiacal_piscis,100,0.5,0.41,0.3711965811965812,0.33999999999999997,0.34855835240274596,0.41,0.469940170940171,3.4,5.2,4.8,6.6
dt,signo_zodiacal_piscis,101,0.5,0.48999999999999994,0.48611111111111105,0.4,0.4207393483709273,0.48999999999999994,0.49805555555555553,4.0,4.2,5.8,6.0
dt,signo_zodiacal_piscis,102,0.5,0.5,0.47019480519480517,0.45999999999999996,0.4552380952380952,0.5,0.5133831168831169,4.6,4.6,5.4,5.4
dt,signo_zodiacal_piscis,103,0.5,0.5,0.5007503607503607,0.5599999999999999,0.518232935279375,0.5,0.5020577200577201,5.6,5.6,4.4,4.4
dt,signo_zodiacal_piscis,104,0.5,0.51,0.5061111111111111,0.45999999999999996,0.48081871345029237,0.51,0.5100555555555555,4.6,4.4,5.6,5.4
dt,signo_zodiacal_piscis,105,0.5,0.54,0.5367832167832167,0.52,0.5199137336093858,0.54,0.5228391608391608,5.2,4.4,5.6,4.8
dt,signo_zodiacal_piscis,106,0.5,0.4699999999999999,0.45555555555555555,0.42000000000000004,0.4337054758107389,0.4699999999999999,0.49722222222222223,4.2,4.8,5.2,5.8
dt,signo_zodiacal_piscis,107,0.5,0.56,0.5832478632478633,0.54,0.5509496567505721,0.56,0.5462735042735043,5.4,4.2,5.8,4.6
dt,signo_zodiacal_piscis,108,0.5,0.45999999999999996,0.45833333333333337,0.4,0.42146464646464643,0.45999999999999996,0.4841666666666667,4.0,4.8,5.2,6.0
dt,signo_zodiacal_piscis,109,0.5,0.45,0.4374025974025974,0.36,0.3909302668435795,0.45,0.502903318903319,3.6,4.6,5.4,6.4
dt,signo_zodiacal_piscis,110,0.5,0.5,0.4978243978243978,0.52,0.5047110529948059,0.5,0.5158352758352758,5.2,5.2,4.8,4.8
dt,signo_zodiacal_piscis,111,0.5,0.48,0.4662337662337662,0.48,0.47043544690603517,0.48,0.4968831168831169,4.8,5.2,4.8,5.2
dt,signo_zodiacal_piscis,112,0.5,0.5299999999999999,0.5167832167832167,0.58,0.5399464133479478,0.53,0.5179820179820179,5.8,5.2,4.8,4.2
dt,signo_zodiacal_piscis,113,0.5,0.41000000000000003,0.39459383753501404,0.42000000000000004,0.38981976629035453,0.40499999999999997,0.466389355742297,4.2,6.0,4.0,5.8
dt,signo_zodiacal_piscis,114,0.5,0.53,0.5246536796536796,0.47999999999999987,0.49819057447540416,0.53,0.5293051948051948,4.8,4.2,5.8,5.2
dt,signo_zodiacal_piscis,115,0.5,0.48,0.491013986013986,0.5,0.49235334713595585,0.48,0.49841608391608394,5.0,5.4,4.6,5.0
dt,signo_zodiacal_piscis,116,0.5,0.51,0.5209090909090909,0.44000000000000006,0.46571428571428564,0.51,0.5174545454545455,4.4,4.2,5.8,5.6
dt,signo_zodiacal_piscis,117,0.5,0.45999999999999996,0.4616161616161616,0.52,0.48659147869674185,0.45999999999999996,0.48555555555555563,5.2,6.0,4.0,4.8
dt,signo_zodiacal_piscis,118,0.5,0.54,0.5454797979797978,0.5999999999999999,0.5661885482938114,0.54,0.532260101010101,6.0,5.2,4.8,4.0
dt,signo_zodiacal_piscis,119,0.5,0.48,0.46940836940836944,0.38,0.41467271118973914,0.48699999999999993,0.49386724386724384,3.8,4.2,5.8,6.2
