modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
svm_full,signo_zodiacal_capricornio,132,0.5,0.48,0.4927272727272728,0.38,0.4200793650793651,0.44799999999999995,0.5467375433304226,3.8,4.2,5.8,6.2
svm_full,signo_zodiacal_capricornio,133,0.5,0.55,0.5624242424242424,0.58,0.5517460317460317,0.556,0.6164350340921548,5.8,4.8,5.2,4.2
svm_full,signo_zodiacal_capricornio,134,0.5,0.53,0.5242424242424242,0.45999999999999996,0.47561327561327565,0.6060000000000001,0.664245482845328,4.6,4.0,6.0,5.4
svm_full,signo_zodiacal_capricornio,135,0.5,0.4600000000000001,0.4546886446886448,0.5399999999999999,0.4852857117307245,0.43800000000000006,0.5049916384784805,5.4,6.2,3.8,4.6
svm_full,signo_zodiacal_capricornio,136,0.5,0.54,0.5357692307692308,0.6,0.5610715854194115,0.51,0.5254593441474246,6.0,5.2,4.8,4.0
svm_full,signo_zodiacal_capricornio,137,0.5,0.49000000000000005,0.5,0.54,0.5044166359955834,0.438,0.5152034842522459,5.4,5.6,4.4,4.6
svm_full,signo_zodiacal_capricornio,138,0.5,0.5000000000000001,0.4835964035964036,0.48,0.47459261965655825,0.51,0.5994156034024456,4.8,4.8,5.2,5.2
svm_full,signo_zodiacal_capricornio,139,0.5,0.45999999999999996,0.4656410256410256,0.58,0.514893280632411,0.476,0.5929934716126666,5.8,6.6,3.4,4.2
svm_full,signo_zodiacal_capricornio,140,0.5,0.48,0.48337662337662335,0.5800000000000001,0.5236190476190477,0.47000000000000003,0.5503992227243001,5.8,6.2,3.8,4.2
svm_full,signo_zodiacal_capricornio,141,0.5,0.5,0.5,0.5599999999999999,0.5174242424242425,0.5660000000000001,0.6121066619139375,5.6,5.6,4.4,4.4
svm_full,signo_zodiacal_capricornio,142,0.5,0.5599999999999999,0.5337912087912088,0.6,0.5476557330137892,0.586,0.6253876652243525,6.0,4.8,5.2,4.0
svm_full,signo_zodiacal_capricornio,143,0.5,0.66,0.6486291486291487,0.74,0.6876281613123718,0.676,0.6988407307346935,7.4,4.2,5.8,2.6
svm_full,signo_zodiacal_capricornio,144,0.5,0.45,0.4545454545454546,0.41999999999999993,0.4305555555555555,0.49800000000000005,0.5556288325537551,4.2,5.2,4.8,5.8
svm_full,signo_zodiacal_capricornio,145,0.5,0.48,0.48128205128205126,0.5399999999999999,0.5048572683355291,0.44800000000000006,0.5554821130881502,5.4,5.8,4.2,4.6
svm_full,signo_zodiacal_capricornio,146,0.5,0.5199999999999999,0.48595959595959587,0.52,0.49040601503759385,0.538,0.577549911474834,5.2,4.8,5.2,4.8
svm_full,signo_zodiacal_capricornio,147,0.5,0.58,0.5676190476190476,0.5399999999999999,0.5388235294117647,0.648,0.6516343270592496,5.4,3.8,6.2,4.6
svm_full,signo_zodiacal_capricornio,148,0.5,0.5,0.425,0.42000000000000004,0.40918803418803423,0.528,0.5831398015469222,4.2,4.2,5.8,5.8
svm_full,signo_zodiacal_capricornio,149,0.5,0.53,0.5366666666666666,0.5,0.5104306220095693,0.6140000000000001,0.6609833222333222,5.0,4.4,5.6,5.0
svm_full,signo_zodiacal_capricornio,150,0.5,0.49000000000000005,0.4909090909090909,0.64,0.5546583850931677,0.442,0.5296936036100123,6.4,6.6,3.4,3.6
svm_full,signo_zodiacal_capricornio,151,0.5,0.41,0.4105244755244756,0.45999999999999996,0.4306004140786749,0.338,0.4477585141896288,4.6,6.4,3.6,5.4
svm_full,signo_zodiacal_capricornio,152,0.5,0.48999999999999994,0.4923809523809523,0.5199999999999999,0.49799493385871096,0.5119999999999999,0.6153931891122293,5.2,5.4,4.6,4.8
svm_full,signo_zodiacal_capricornio,153,0.5,0.5,0.5131313131313131,0.4,0.4433375104427736,0.516,0.5546874324505904,4.0,4.0,6.0,6.0
svm_full,signo_zodiacal_capricornio,154,0.5,0.54,0.544083694083694,0.52,0.5271547853591196,0.6970000000000001,0.7241500950030361,5.2,4.4,5.6,4.8
svm_full,signo_zodiacal_capricornio,155,0.5,0.49000000000000005,0.4786324786324787,0.52,0.49602266535904976,0.48599999999999993,0.5501562891872489,5.2,5.4,4.6,4.8
svm_full,signo_zodiacal_capricornio,156,0.5,0.43,0.44627039627039633,0.5399999999999999,0.48819875776397514,0.442,0.5497987137561441,5.4,6.8,3.2,4.6
svm_full,signo_zodiacal_capricornio,157,0.5,0.45999999999999996,0.4512820512820513,0.58,0.49869565217391304,0.37200000000000005,0.46822119856407785,5.8,6.6,3.4,4.2
svm_full,signo_zodiacal_capricornio,158,0.5,0.49000000000000005,0.4984065934065933,0.54,0.5128502415458938,0.49799999999999994,0.5654880570925462,5.4,5.6,4.4,4.6
