modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_ofiuco,92,0.5,0.63,0.6421139971139971,0.5800000000000001,0.6059305125558996,0.6279999999999999,0.6268344966007504,5.8,3.2,6.8,4.2
rf,signo_zodiacal_ofiuco,93,0.5,0.51,0.49595959595959593,0.48,0.48383458646616545,0.5129999999999999,0.5732821426939074,4.8,4.6,5.4,5.2
rf,signo_zodiacal_ofiuco,94,0.5,0.5700000000000001,0.5901154401154401,0.56,0.5689504509937946,0.5409999999999999,0.6029770203137076,5.6,4.2,5.8,4.4
rf,signo_zodiacal_ofiuco,95,0.5,0.5900000000000001,0.5855194805194806,0.54,0.5463772175536882,0.542,0.5861587948515193,5.4,3.6,6.4,4.6
rf,signo_zodiacal_ofiuco,96,0.5,0.4,0.39126373626373623,0.41999999999999993,0.3987979539641943,0.413,0.5371987185501117,4.2,6.2,3.8,5.8
rf,signo_zodiacal_ofiuco,97,0.5,0.6199999999999999,0.6006993006993007,0.7200000000000001,0.6540184453227932,0.63,0.6425721908810142,7.2,4.8,5.2,2.8
rf,signo_zodiacal_ofiuco,98,0.5,0.43,0.4421356421356421,0.45999999999999996,0.44690893901420214,0.433,0.49669659305263014,4.6,6.0,4.0,5.4
rf,signo_zodiacal_ofiuco,99,0.5,0.52,0.5130952380952382,0.44000000000000006,0.4684491978609627,0.5519999999999999,0.6247862301097594,4.4,4.0,6.0,5.6
rf,signo_zodiacal_ofiuco,100,0.5,0.56,0.5488888888888889,0.5599999999999999,0.5432105263157895,0.5970000000000001,0.6048265586322862,5.6,4.4,5.6,4.4
rf,signo_zodiacal_ofiuco,101,0.5,0.53,0.5251948051948052,0.44000000000000006,0.471577964519141,0.479,0.5640712169667278,4.4,3.8,6.2,5.6
rf,signo_zodiacal_ofiuco,102,0.5,0.62,0.6353632478632478,0.7,0.6548242502475912,0.675,0.6951872088180138,7.0,4.6,5.4,3.0
rf,signo_zodiacal_ofiuco,103,0.5,0.47000000000000003,0.4686868686868687,0.45999999999999996,0.4616389458494721,0.44699999999999995,0.5241617390177762,4.6,5.2,4.8,5.4
rf,signo_zodiacal_ofiuco,104,0.5,0.64,0.649004329004329,0.6599999999999999,0.6473236567354215,0.618,0.6073362456257192,6.6,3.8,6.2,3.4
rf,signo_zodiacal_ofiuco,105,0.5,0.4800000000000001,0.48119658119658126,0.52,0.49764926149365507,0.43200000000000005,0.5173255643565241,5.2,5.6,4.4,4.8
rf,signo_zodiacal_ofiuco,106,0.5,0.43000000000000005,0.4381385281385281,0.5,0.46051031321619557,0.441,0.5217643367124791,5.0,6.4,3.6,5.0
rf,signo_zodiacal_ofiuco,107,0.5,0.5199999999999999,0.5327777777777778,0.44000000000000006,0.47824561403508775,0.516,0.5526383950586736,4.4,4.0,6.0,5.6
rf,signo_zodiacal_ofiuco,108,0.5,0.49000000000000005,0.4805194805194805,0.38,0.4193510737628385,0.484,0.5498996101937278,3.8,4.0,6.0,6.2
rf,signo_zodiacal_ofiuco,109,0.5,0.5199999999999999,0.5265151515151516,0.52,0.5194805194805194,0.5589999999999999,0.5825663102807066,5.2,4.8,5.2,4.8
rf,signo_zodiacal_ofiuco,110,0.5,0.55,0.5390909090909091,0.5599999999999999,0.5378742310321257,0.525,0.5588200308463467,5.6,4.6,5.4,4.4
rf,signo_zodiacal_ofiuco,111,0.5,0.45,0.43896103896103894,0.4600000000000001,0.4466259230965113,0.40099999999999997,0.5054229212479986,4.6,5.6,4.4,5.4
rf,signo_zodiacal_ofiuco,112,0.5,0.4,0.3898701298701298,0.4,0.392340208810797,0.403,0.468807885355099,4.0,6.0,4.0,6.0
rf,signo_zodiacal_ofiuco,113,0.5,0.36000000000000004,0.3657808857808858,0.4,0.3801568479829349,0.38100000000000006,0.4911109462432991,4.0,6.8,3.2,6.0
rf,signo_zodiacal_ofiuco,114,0.5,0.52,0.5279797979797979,0.5399999999999999,0.5284962406015037,0.5529999999999999,0.6362570280596596,5.4,5.0,5.0,4.6
rf,signo_zodiacal_ofiuco,115,0.5,0.5900000000000001,0.5942857142857143,0.58,0.583641456582633,0.5599999999999999,0.5703350523745261,5.8,4.0,6.0,4.2
rf,signo_zodiacal_ofiuco,116,0.5,0.5800000000000001,0.5952380952380952,0.54,0.5579322638146167,0.61,0.6337634561001433,5.4,3.8,6.2,4.6
rf,signo_zodiacal_ofiuco,117,0.5,0.38,0.3734920634920635,0.38,0.37286549707602334,0.34199999999999997,0.4641873600255953,3.8,6.2,3.8,6.2
rf,signo_zodiacal_ofiuco,118,0.5,0.51,0.513888888888889,0.4,0.4453216374269006,0.528,0.5543274021300337,4.0,3.8,6.2,6.0
rf,signo_zodiacal_ofiuco,119,0.5,0.56,0.5233100233100233,0.5399999999999999,0.515862398471094,0.623,0.625751492573474,5.4,4.2,5.8,4.6
rf,signo_zodiacal_ofiuco,120,0.5,0.43000000000000005,0.43939393939393945,0.48,0.45598845598845605,0.418,0.49162521955169014,4.8,6.2,3.8,5.2
rf,signo_zodiacal_ofiuco,121,0.5,0.53,0.5373076923076924,0.54,0.5334387351778657,0.5329999999999999,0.5716485544898857,5.4,4.8,5.2,4.6
rf,signo_zodiacal_ofiuco,122,0.5,0.47000000000000003,0.4605555555555555,0.45999999999999996,0.4581499202551834,0.47400000000000003,0.537731959990474,4.6,5.2,4.8,5.4
rf,signo_zodiacal_ofiuco,123,0.5,0.5599999999999999,0.5918315018315019,0.48,0.5092676121832131,0.618,0.6988662793175177,4.8,3.6,6.4,5.2
rf,signo_zodiacal_ofiuco,124,0.5,0.5,0.5059163059163059,0.48,0.48343776106934,0.48200000000000004,0.5462468638172971,4.8,4.8,5.2,5.2
rf,signo_zodiacal_ofiuco,125,0.5,0.56,0.5756060606060606,0.5599999999999999,0.5529999999999999,0.5569999999999999,0.6094690397321976,5.6,4.4,5.6,4.4
rf,signo_zodiacal_ofiuco,126,0.5,0.5,0.49318181818181817,0.54,0.5134199134199134,0.4600000000000001,0.5214712695285451,5.4,5.4,4.6,4.6
rf,signo_zodiacal_ofiuco,127,0.5,0.51,0.49158730158730163,0.54,0.5075947086968758,0.5660000000000001,0.6128224614223066,5.4,5.2,4.8,4.6
rf,signo_zodiacal_ofiuco,128,0.5,0.5,0.4986013986013987,0.48,0.48145090988340417,0.48500000000000004,0.5827821753409989,4.8,4.8,5.2,5.2
rf,signo_zodiacal_ofiuco,129,0.5,0.52,0.5082972582972582,0.4800000000000001,0.4879980700414137,0.522,0.6005138827460809,4.8,4.4,5.6,5.2
rf,signo_zodiacal_ofiuco,130,0.5,0.54,0.5363636363636364,0.5199999999999999,0.5214158390628978,0.533,0.602844212375172,5.2,4.4,5.6,4.8
rf,signo_zodiacal_ofiuco,131,0.5,0.51,0.5063131313131313,0.52,0.5081453634085212,0.49800000000000005,0.5643027907764748,5.2,5.0,5.0,4.8
rf,signo_zodiacal_ofiuco,132,0.5,0.51,0.5433333333333332,0.42000000000000004,0.4642424242424242,0.519,0.5615274082642503,4.2,4.0,6.0,5.8
rf,signo_zodiacal_ofiuco,133,0.5,0.48999999999999994,0.49857142857142855,0.38,0.42686274509803923,0.48,0.5417963611036367,3.8,4.0,6.0,6.2
rf,signo_zodiacal_ofiuco,134,0.5,0.53,0.5357142857142857,0.42000000000000004,0.4466619981325864,0.5710000000000001,0.6224130210175101,4.2,3.6,6.4,5.8
rf,signo_zodiacal_ofiuco,135,0.5,0.4699999999999999,0.47023809523809523,0.44000000000000006,0.44969040247678016,0.501,0.5847703505644681,4.4,5.0,5.0,5.6
rf,signo_zodiacal_ofiuco,136,0.5,0.5599999999999999,0.5936507936507937,0.48,0.5170536635706915,0.56,0.6244602141924123,4.8,3.6,6.4,5.2
rf,signo_zodiacal_ofiuco,137,0.5,0.55,0.5588888888888889,0.5,0.527017543859649,0.616,0.6955599651466524,5.0,4.0,6.0,5.0
rf,signo_zodiacal_ofiuco,138,0.5,0.39,0.38181818181818183,0.36,0.3638095238095238,0.336,0.4531658187014225,3.6,5.8,4.2,6.4
rf,signo_zodiacal_ofiuco,139,0.5,0.55,0.5611721611721612,0.54,0.5360344595504106,0.549,0.6223729973157217,5.4,4.4,5.6,4.6
rf,signo_zodiacal_ofiuco,140,0.5,0.41999999999999993,0.39696969696969703,0.38,0.38590225563909775,0.406,0.4859044501250384,3.8,5.4,4.6,6.2
rf,signo_zodiacal_ofiuco,141,0.5,0.5700000000000001,0.5873015873015873,0.5599999999999999,0.5658926728586172,0.5279999999999999,0.6191841214341214,5.6,4.2,5.8,4.4
rf,signo_zodiacal_ofiuco,142,0.5,0.45999999999999996,0.4492424242424242,0.41999999999999993,0.429129642287537,0.514,0.5594021544331141,4.2,5.0,5.0,5.8
rf,signo_zodiacal_ofiuco,143,0.5,0.44000000000000006,0.43479797979797985,0.42000000000000004,0.4261152882205514,0.43099999999999994,0.552599743393861,4.2,5.4,4.6,5.8
rf,signo_zodiacal_ofiuco,144,0.5,0.5700000000000001,0.5838827838827838,0.54,0.5545908676208852,0.576,0.579127795579034,5.4,4.0,6.0,4.6
