modelo,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
rf,signo_zodiacal_tauro,84,0.5,0.5599999999999999,0.5523698523698524,0.62,0.5820559303396833,0.5710000000000001,0.6132474518945108,6.2,5.0,5.0,3.8
rf,signo_zodiacal_tauro,85,0.5,0.4800000000000001,0.4738034188034188,0.43999999999999995,0.4486689549961861,0.46699999999999997,0.5432990332680735,4.4,4.8,5.2,5.6
rf,signo_zodiacal_tauro,86,0.5,0.5,0.4433766233766233,0.45999999999999996,0.440952380952381,0.472,0.5848262303571902,4.6,4.6,5.4,5.4
rf,signo_zodiacal_tauro,87,0.5,0.5599999999999999,0.5702020202020203,0.5800000000000001,0.5648480174795965,0.592,0.6391244023434426,5.8,4.6,5.4,4.2
rf,signo_zodiacal_tauro,88,0.5,0.49000000000000005,0.49111111111111105,0.5,0.4947869674185464,0.492,0.5491785236607218,5.0,5.2,4.8,5.0
rf,signo_zodiacal_tauro,89,0.5,0.53,0.5245238095238095,0.5199999999999999,0.5114716202270382,0.561,0.5863831876757574,5.2,4.6,5.4,4.8
rf,signo_zodiacal_tauro,90,0.5,0.43,0.4190909090909091,0.39999999999999997,0.4076190476190476,0.42000000000000004,0.5121043580602403,4.0,5.4,4.6,6.0
rf,signo_zodiacal_tauro,91,0.5,0.49000000000000005,0.49333333333333335,0.5399999999999999,0.512,0.472,0.5544492925375277,5.4,5.6,4.4,4.6
rf,signo_zodiacal_tauro,92,0.5,0.5700000000000001,0.5655011655011655,0.5800000000000001,0.5686208274308961,0.625,0.6824231585408056,5.8,4.4,5.6,4.2
rf,signo_zodiacal_tauro,93,0.5,0.45999999999999996,0.4599511599511599,0.4800000000000001,0.4610512855027594,0.41900000000000004,0.5287831209038639,4.8,5.6,4.4,5.2
rf,signo_zodiacal_tauro,94,0.5,0.47000000000000003,0.4688888888888889,0.45999999999999996,0.4621903242955874,0.45299999999999996,0.5391814313137843,4.6,5.2,4.8,5.4
rf,signo_zodiacal_tauro,95,0.5,0.47000000000000003,0.4688888888888888,0.43999999999999995,0.44830143540669853,0.495,0.5492780532161337,4.4,5.0,5.0,5.6
rf,signo_zodiacal_tauro,96,0.5,0.45999999999999996,0.44805194805194803,0.45999999999999996,0.45182072829131653,0.433,0.5346746962188138,4.6,5.4,4.6,5.4
rf,signo_zodiacal_tauro,97,0.5,0.53,0.550891330891331,0.54,0.5389576475483058,0.5879999999999999,0.6082341255235992,5.4,4.8,5.2,4.6
rf,signo_zodiacal_tauro,98,0.5,0.55,0.5494949494949495,0.5599999999999999,0.5529505582137161,0.5589999999999999,0.6208530809575701,5.6,4.6,5.4,4.4
rf,signo_zodiacal_tauro,99,0.5,0.4800000000000001,0.4662337662337662,0.43999999999999995,0.4351540616246499,0.471,0.5102534024283251,4.4,4.8,5.2,5.6
rf,signo_zodiacal_tauro,100,0.5,0.42000000000000004,0.40349206349206346,0.32,0.35234262125902993,0.35700000000000004,0.4546819498011449,3.2,4.8,5.2,6.8
rf,signo_zodiacal_tauro,101,0.5,0.5,0.5888888888888889,0.4600000000000001,0.44784688995215305,0.454,0.5794197860962567,4.6,4.6,5.4,5.4
rf,signo_zodiacal_tauro,102,0.5,0.5,0.5083333333333333,0.48,0.4816425120772947,0.526,0.5550216337669898,4.8,4.8,5.2,5.2
rf,signo_zodiacal_tauro,103,0.5,0.51,0.5083333333333334,0.43999999999999995,0.47134502923976607,0.488,0.5381822523881348,4.4,4.2,5.8,5.6
rf,signo_zodiacal_tauro,104,0.5,0.43,0.4292424242424243,0.45999999999999996,0.44190476190476186,0.4050000000000001,0.475523505304465,4.6,6.0,4.0,5.4
rf,signo_zodiacal_tauro,105,0.5,0.44000000000000006,0.41645854145854144,0.39999999999999997,0.4012909511630739,0.458,0.5391014443073266,4.0,5.2,4.8,6.0
rf,signo_zodiacal_tauro,106,0.5,0.38,0.3649206349206349,0.32,0.33686743596960317,0.34900000000000003,0.4503439446690221,3.2,5.6,4.4,6.8
rf,signo_zodiacal_tauro,107,0.5,0.43,0.4333333333333333,0.5,0.46072727272727276,0.374,0.4803448537186926,5.0,6.4,3.6,5.0
rf,signo_zodiacal_tauro,108,0.5,0.49000000000000005,0.5012987012987014,0.4,0.44220354808590107,0.44400000000000006,0.5173117274881981,4.0,4.2,5.8,6.0
rf,signo_zodiacal_tauro,109,0.5,0.4699999999999999,0.4830219780219781,0.5,0.48434782608695653,0.469,0.5096574732457085,5.0,5.6,4.4,5.0
rf,signo_zodiacal_tauro,110,0.5,0.43999999999999995,0.4305555555555555,0.42000000000000004,0.4231259968102073,0.454,0.5123745584480879,4.2,5.4,4.6,5.8
rf,signo_zodiacal_tauro,111,0.5,0.54,0.5326695526695527,0.6,0.5610207336523125,0.5569999999999999,0.6240557024674671,6.0,5.2,4.8,4.0
